,token,transcript_id,sentence_id,surprisal,oov
637,Ġminutes,1,22,5.383043791555447,False
638,Ġwhen,1,22,9.69462482652112,False
639,Ġa,1,22,5.70979993188178,False
640,Ġsecond,1,22,9.6199098300022,False
641,Ġhunts,1,22,18.590090016132752,False
642,man,1,22,3.4816934142807163,False
643,Ġnot,1,22,12.09458985468166,False
644,Ġso,1,22,7.3465973972276215,False
645,Ġbold,1,22,13.31465337049233,False
646,Ġas,1,22,4.129902796154629,False
647,Ġthe,1,22,4.526724837961233,False
648,Ġfirst,1,22,6.566667747973742,False
649,Ġbut,1,22,10.295104159339376,False
650,Ġa,1,22,6.526494656381676,False
651,Ġlittle,1,22,6.203845480675942,False
652,Ġmore,1,22,4.378699077547502,False
653,Ġcunning,1,22,18.50248744304332,False
654,Ġcame,1,22,12.671135456158696,False
655,Ġon,1,22,5.754142556835171,False
656,Ġthe,1,22,1.8286264923277293,False
657,Ġscene,1,22,2.8696283703041763,False
658,Ġseeing,1,23,13.740716398470475,False
659,Ġthe,1,23,2.4271828263804243,False
660,Ġslain,1,23,16.095528180081022,False
661,Ġcarc,1,23,17.36916162608321,False
662,ass,1,23,1.9603400276279968,False
663,Ġof,1,23,3.577510312616036,False
664,Ġthe,1,23,3.2493392475390133,False
665,Ġbo,1,23,11.719569454975382,False
666,ar,1,23,11.142665865260277,False
667,Ġthe,1,23,7.374497511525154,False
668,Ġhunts,1,23,15.4170691880949,False
669,man,1,23,2.245191149858725,False
670,Ġrejo,1,23,18.477756158260206,False
671,iced,1,23,2.9272690306873264,False
672,Ġin,1,23,1.4907692515802118,False
673,Ġhis,1,23,6.4135881757300925,False
674,Ġgood,1,23,10.898669952696919,False
675,Ġfortune,1,23,4.051665733939478,False
676,Ġthe,1,24,4.532436413578136,False
677,Ġsecond,1,24,7.904130021618146,False
678,Ġhunts,1,24,19.616494567297686,False
679,man,1,24,3.4816934142807163,False
680,Ġknew,1,24,11.313662273613692,False
681,Ġa,1,24,6.316112413756195,False
682,Ġshortcut,1,24,7.011618615556951,False
683,Ġto,1,24,3.351206305499588,False
684,Ġthe,1,24,3.316217509282179,False
685,Ġman,1,24,8.714279580632624,False
686,or,1,24,7.648802830908628,False
687,Ġhouse,1,24,1.5541527719506276,False
688,Ġwas,1,24,8.945380788541081,False
689,Ġjust,1,24,7.392063487481237,False
690,Ġaround,1,24,10.057428481598578,False
691,Ġthe,1,24,0.3401425590524246,False
692,Ġnearby,1,24,17.293298215968708,False
693,Ġpond,1,24,10.414599365992071,False
694,Ġand,1,24,5.029365272506575,False
695,Ġbeing,1,24,10.658531125795951,False
696,Ġa,1,24,3.985067249508476,False
697,Ġbigger,1,24,11.758095959074204,False
698,Ġman,1,24,12.3047099422036,False
699,Ġthan,1,24,9.366335356042347,False
700,Ġthe,1,24,4.09474351991898,False
701,Ġfirst,1,24,6.806400274064688,False
702,Ġwas,1,24,9.29926325000434,False
703,Ġable,1,24,6.858743381732376,False
704,Ġto,1,24,0.12150635358680437,False
705,Ġpick,1,24,8.549684192058145,False
706,Ġup,1,24,0.837129952423828,False
707,Ġthe,1,24,2.0723368855109445,False
708,Ġbo,1,24,13.617397370549194,False
709,ars,1,24,17.01279225517849,False
710,Ġhead,1,24,13.072018922046764,False
711,Ġand,1,24,4.983301215173882,False
712,Ġcarry,1,24,12.620259149855844,False
713,Ġit,1,24,2.8511129731083,False
714,Ġthrough,1,24,6.875054814836463,False
715,Ġthe,1,24,1.711975391345186,False
716,Ġwood,1,24,12.362886198927445,False
717,Ġtowards,1,24,15.372499652455211,False
718,Ġthe,1,24,1.8673484247401424,False
719,Ġprize,1,24,13.819678149264906,False
720,Ġthat,1,24,6.377804400101263,False
721,Ġawaited,1,24,17.70518427611179,False
722,Ġhim,1,24,2.426027680705148,False
723,Ġthe,1,25,4.532436413578136,False
724,Ġlord,1,25,10.778132461705065,False
725,Ġof,1,25,2.5622924978860975,False
726,Ġthe,1,25,0.1512008641274272,False
727,Ġman,1,25,12.315836089921309,False
728,or,1,25,5.581416796008688,False
729,Ġwas,1,25,4.231563535672688,False
730,Ġseated,1,25,12.944992498235207,False
731,Ġin,1,25,2.479715422291382,False
732,Ġhis,1,25,7.17881258689494,False
733,Ġhall,1,25,14.887859611008832,False
734,Ġwhen,1,25,9.467363280068772,False
735,Ġthe,1,25,4.001295521628055,False
736,Ġsecond,1,25,9.374249113729942,False
737,Ġhunts,1,25,18.834915954522433,False
738,man,1,25,3.4816934142807163,False
739,Ġburst,1,25,16.477316299907447,False
740,Ġthrough,1,25,6.175038911647279,False
741,Ġthe,1,25,1.2692254188174343,False
742,Ġdoor,1,25,6.152272998131356,False
743,Ġand,1,25,3.07969123514868,False
744,Ġbegan,1,25,11.15146112938365,False
745,Ġto,1,25,1.2410350330835023,False
746,Ġspin,1,25,13.967484523081412,False
747,Ġa,1,25,9.047170625587471,False
748,Ġline,1,25,10.688561745315624,False
749,Ġthe,1,26,4.532436413578136,False
750,Ġwoes,1,26,20.040332048928537,False
751,Ġof,1,26,3.230121734031082,False
752,Ġbr,1,26,12.008260040659877,False
753,ad,1,26,2.298535951385038,False
754,ford,1,26,4.073348574633364,False
755,Ġare,1,26,9.76884006512362,False
756,Ġended,1,26,15.279912172351594,False
757,Ġhe,1,27,5.914719289834503,False
758,Ġannounced,1,27,11.538681641521846,False
759,Ġwith,1,28,8.161696222834351,False
760,Ġmy,1,28,6.302504504657973,False
761,Ġown,1,28,4.808551474386366,False
762,Ġhand,1,28,11.23210431608388,False
763,Ġi,1,28,8.096051317692368,False
764,Ġhave,1,28,5.915498627060743,False
765,Ġslain,1,28,17.205122228090865,False
766,Ġthe,1,28,5.010454860634289,False
767,Ġbo,1,28,12.451249893027464,False
768,ar,1,28,9.986655315745306,False
769,Ġand,1,29,4.622729442518726,False
770,Ġwith,1,29,7.990302225774052,False
771,Ġthat,1,29,3.8587631382480683,False
772,Ġat,1,29,10.321801211394368,False
773,Ġthe,1,29,2.4327025377259286,False
774,Ġfeet,1,29,11.469655648352607,False
775,Ġof,1,29,0.2196281353336542,False
776,Ġhis,1,29,7.789981670264585,False
777,Ġlord,1,29,16.433713015706797,False
778,Ġhe,1,29,9.319964791081041,False
779,Ġdropped,1,29,11.267069946027034,False
780,Ġthe,1,29,2.941832103093318,False
781,Ġbo,1,29,12.762263262981866,False
782,ars,1,29,17.01279225517849,False
783,Ġenormous,1,29,15.574761422945892,False
784,Ġhead,1,29,12.59449429283671,False
785,Ġthen,1,30,8.241010417801217,False
786,Ġyou,1,30,4.174155924048502,False
787,Ġwill,1,30,4.29493418589074,False
788,Ġbe,1,30,2.647745359526015,False
789,Ġrewarded,1,30,9.390139197845858,False
790,Ġas,1,30,8.073684180897391,False
791,Ġi,1,30,6.262427246200434,False
792,Ġpromised,1,30,13.278266083718789,False
793,Ġbut,1,31,5.632092327934658,False
794,Ġfirst,1,31,8.775391024104891,False
795,Ġlet,1,31,8.579179413239466,False
796,Ġme,1,31,4.006409130165882,False
797,Ġexamine,1,31,18.98254650225741,False
798,Ġthe,1,31,2.2700784604889623,False
799,Ġhead,1,31,11.140569416441314,False
800,Ġof,1,31,2.3699389626947807,False
801,Ġthis,1,31,7.908270646637236,False
802,Ġmonster,1,31,13.47994097526166,False
803,Ġsaid,1,31,11.595208142714942,False
804,Ġthe,1,31,4.514570266068449,False
805,Ġlord,1,31,11.86814011783998,False
806,Ġof,1,31,3.399029811661644,False
807,Ġthe,1,31,0.21750223366601273,False
808,Ġman,1,31,12.315836089921309,False
809,or,1,31,5.581416796008688,False
810,Ġto,1,32,7.524288660838569,False
811,Ġnot,1,32,9.486422193699108,False
812,Ġexamine,1,32,14.457354994448616,False
813,Ġthe,1,32,1.2376842394148877,False
814,Ġhead,1,32,11.262667165904402,False
815,Ġin,1,32,5.703291990837046,False
816,Ġadvance,1,32,11.028368616143979,False
817,Ġhad,1,32,12.089785525805263,False
818,Ġnot,1,32,6.433788374871619,False
819,Ġbeen,1,32,2.6135808470669493,False
820,Ġvery,1,32,7.153697969573717,False
821,Ġclever,1,32,9.841659783205149,False
822,Ġon,1,32,10.038940606728527,False
823,Ġthe,1,32,2.9344539417464186,False
824,Ġpart,1,32,7.503043009320378,False
825,Ġof,1,32,0.0396093881998731,False
826,Ġthe,1,32,0.8516314461008156,False
827,Ġhunts,1,32,18.20096947350091,False
828,man,1,32,2.245191149858725,False
829,Ġright,1,33,9.3611857110779,False
830,Ġaway,1,33,6.783953144322711,False
831,Ġthe,1,33,8.851275026463174,False
832,Ġlord,1,33,11.612958656855694,False
833,Ġnoticed,1,33,16.2392953060786,False
834,Ġthe,1,33,3.7092674084319976,False
835,Ġtongue,1,33,14.504123148116806,False
836,Ġof,1,33,3.6608415791392956,False
837,Ġthe,1,33,3.8514580397661287,False
838,Ġbo,1,33,11.620291079661115,False
839,ar,1,33,11.142665865260277,False
840,Ġwas,1,33,7.694116855362002,False
841,Ġmissing,1,33,11.158887801304846,False
842,Ġand,1,33,7.370052754905579,False
843,Ġexclaimed,1,33,16.417811051450236,False
844,Ġwhat,1,33,11.96579566594229,False
845,Ġis,1,33,4.970168511701417,False
846,Ġthis,1,33,6.7436438271179275,False
847,Ġa,1,34,6.172695355902924,False
848,Ġbo,1,34,12.831719317242415,False
849,ar,1,34,5.092678898049536,False
850,Ġwith,1,34,8.817860942888114,False
851,Ġno,1,34,7.257974716061565,False
852,Ġtongue,1,34,17.151083428348603,False
853,Ġhe,1,35,5.914719289834503,False
854,Ġlooked,1,35,7.656868654396466,False
855,Ġat,1,35,1.8385258175216108,False
856,Ġthe,1,35,2.521111178358051,False
857,Ġhunts,1,35,17.312803822887254,False
858,man,1,35,2.245191149858725,False
859,Ġdub,1,35,17.44529115134813,False
860,iously,1,35,7.938851712673411,False
861,Ġhow,1,36,7.606724164757278,False
862,Ġcome,1,36,7.187591218821413,False
863,Ġthis,1,36,10.566588341324609,False
864,Ġcreature,1,36,12.308319920940594,False
865,Ġhas,1,36,8.98393976502433,False
866,Ġno,1,36,6.781086862390024,False
867,Ġtongue,1,36,17.299379263959636,False
868,Ġhe,1,37,5.914719289834503,False
869,Ġdemanded,1,37,11.061154636283664,False
870,Ġall,1,38,8.035840388880908,False
871,Ġeyes,1,38,10.736167844903896,False
872,Ġwere,1,38,6.560697185290802,False
873,Ġon,1,38,7.084846218467254,False
874,Ġthe,1,38,1.3630719958269617,False
875,Ġhunts,1,38,17.503769955653706,False
876,man,1,38,2.245191149858725,False
877,Ġthe,1,39,4.532436413578136,False
878,Ġhunts,1,39,17.372077804606597,False
879,man,1,39,2.367289295326501,False
880,Ġquestioned,1,39,17.226744084062776,False
881,Ġby,1,39,4.5881190287808264,False
882,Ġthe,1,39,1.5253690721927045,False
883,Ġlord,1,39,11.762668229203356,False
884,Ġreplied,1,39,16.72427432753802,False
885,Ġi,1,39,11.522989559749995,False
886,Ġcannot,1,39,21.528718837303785,False
887,Ġsay,1,39,11.966429273443298,False
888,Ġmy,1,39,8.715272760390455,False
889,Ġlord,1,39,13.403638791952714,False
890,Ġhe,1,40,5.914719289834503,False
891,Ġwas,1,40,3.5290238946060497,False
892,Ġsuddenly,1,40,12.212055141302999,False
893,Ġrealizing,1,40,17.09111881445316,False
894,Ġhis,1,40,10.449306800878563,False
895,Ġtricky,1,40,17.79469559179801,False
896,Ġsituation,1,40,7.796374769949761,False
897,Ġcould,1,40,8.69082105491716,False
898,Ġend,1,40,8.842577179493079,False
899,Ġbadly,1,40,17.352912761719846,False
900,Ġfor,1,40,5.264725510835875,False
901,Ġhim,1,40,4.966135995962186,False
902,Ġthrough,1,41,11.195656836597744,False
903,Ġthe,1,41,1.902892023525622,False
904,Ġdoor,1,41,5.841747505952732,False
905,Ġat,1,41,7.433302623693751,False
906,Ġthis,1,41,7.961274290124724,False
907,Ġmoment,1,41,5.0572004420352545,False
908,Ġthe,1,41,7.065320019304925,False
909,Ġfirst,1,41,8.74238640937736,False
910,Ġhunts,1,41,19.08549504902127,False
911,man,1,41,3.4816934142807163,False
912,Ġburst,1,41,16.477316299907447,False
913,Ġthe,1,42,4.532436413578136,False
914,Ġwoes,1,42,20.040332048928537,False
915,Ġof,1,42,3.230121734031082,False
916,Ġbr,1,42,12.008260040659877,False
917,ad,1,42,2.298535951385038,False
918,ford,1,42,4.073348574633364,False
919,Ġare,1,42,9.76884006512362,False
920,Ġended,1,42,15.279912172351594,False
921,Ġhe,1,43,5.914719289834503,False
922,Ġcried,1,43,11.444466582150014,False
923,Ġi,1,44,4.3784606827252475,False
924,Ġhave,1,44,4.789330198833897,False
925,Ġslain,1,44,19.839519655596416,False
926,Ġthe,1,44,5.010454860634289,False
927,Ġbo,1,44,12.451249893027464,False
928,ar,1,44,9.986655315745306,False
929,Ġthe,1,44,7.374497511525154,False
930,Ġpeople,1,44,9.686412481298674,False
931,Ġof,1,44,3.7762690256355165,False
932,Ġbr,1,44,13.57761315556087,False
933,ad,1,44,2.298535951385038,False
934,ford,1,44,4.073348574633364,False
935,Ġdreaded,1,44,18.355750281884767,False
936,Ġall,1,45,8.035840388880908,False
937,Ġeyes,1,45,10.736167844903896,False
938,Ġturned,1,45,4.8172326891595585,False
939,Ġto,1,45,1.3856026825581353,False
940,Ġthe,1,45,3.251881201632122,False
941,Ġman,1,45,8.648228374680619,False
942,Ġwho,1,45,2.420203639756816,False
943,Ġnow,1,45,10.43944153208786,False
944,Ġstood,1,45,11.202443564942921,False
945,Ġin,1,45,4.152469123307735,False
946,Ġthe,1,45,1.2331401846197647,False
947,Ġdoorway,1,45,4.333112601868694,False
948,Ġthe,1,46,4.532436413578136,False
949,Ġreward,1,46,15.589491213325587,False
950,Ġis,1,46,3.3140424535326236,False
951,Ġalready,1,46,9.244415016679541,False
952,Ġgiven,1,46,9.526512916316044,False
953,Ġsaid,1,46,11.649845701545656,False
954,Ġthe,1,46,4.514570266068449,False
955,Ġlord,1,46,11.86814011783998,False
956,Ġof,1,46,3.399029811661644,False
957,Ġthe,1,46,0.21750223366601273,False
958,Ġman,1,46,12.315836089921309,False
959,or,1,46,5.581416796008688,False
960,Ġthe,1,47,4.532436413578136,False
961,Ġman,1,47,7.716233717194079,False
962,Ġhere,1,47,11.251483993511602,False
963,Ġhas,1,47,9.423169948882807,False
964,Ġbrought,1,47,9.213749205640108,False
965,Ġto,1,47,4.035948703872275,False
966,Ġme,1,47,7.102866015795935,False
967,Ġthe,1,47,6.221749248631001,False
968,Ġbo,1,47,12.984779881261035,False
969,ars,1,47,17.01279225517849,False
970,Ġhead,1,47,13.072018922046764,False
971,Ġthen,1,48,8.241010417801217,False
972,Ġwhere,1,48,11.712057246041551,False
973,Ġis,1,48,7.700672316969311,False
974,Ġits,1,48,10.243488908288471,False
975,Ġtongue,1,48,13.369107183147753,False
976,Ġthe,1,49,4.532436413578136,False
977,Ġfirst,1,49,6.384730126091973,False
978,Ġhunts,1,49,20.16550437879027,False
979,man,1,49,3.4816934142807163,False
980,Ġreplied,1,49,16.428905518792895,False
981,Ġand,1,50,4.622729442518726,False
982,Ġso,1,50,6.448008903222378,False
983,Ġsaying,1,50,17.35940565458643,False
984,Ġhe,1,50,5.262862308778222,False
985,Ġdrew,1,50,11.305804748591813,False
986,Ġout,1,50,9.739217330432721,False
987,Ġthe,1,50,2.359928954190567,False
988,Ġbo,1,50,13.067544861080268,False
989,ars,1,50,17.01279225517849,False
990,Ġtongue,1,50,16.336159636814024,False
991,Ġhe,1,50,10.632483521429492,False
992,Ġhad,1,50,5.2103750554040555,False
993,Ġput,1,50,8.425288823394526,False
994,Ġin,1,50,3.863713196849697,False
995,Ġhis,1,50,5.254395332541308,False
996,Ġhunting,1,50,17.31592433982972,False
997,Ġpouch,1,50,19.08473630403881,False
998,Ġand,1,50,5.355450976895903,False
999,Ġrelated,1,50,11.836379749842553,False
1000,Ġhow,1,50,11.238847483913364,False
1001,Ġhe,1,50,6.115629892329284,False
1002,Ġhad,1,50,4.671944113150184,False
1003,Ġamb,1,50,16.83154566147751,False
1004,ushed,1,50,2.2959567728512456,False
1005,Ġthe,1,50,4.953427413510708,False
1006,Ġcreature,1,50,13.539904005138352,False
1007,Ġin,1,50,4.189404480569648,False
1008,Ġthe,1,50,1.6636267829666693,False
1009,Ġwood,1,50,11.542860282990997,False
1010,Ġand,1,50,6.494375112132115,False
1011,Ġcut,1,50,11.195673468794645,False
1012,Ġout,1,50,3.984182575035193,False
1013,Ġits,1,50,8.256795956679468,False
1014,Ġtongue,1,50,13.345346901859934,False
1015,Ġas,1,50,8.263317361883598,False
1016,Ġproof,1,50,12.131137127349206,False
1017,Ġof,1,50,2.3365547774736757,False
1018,Ġhis,1,50,4.143949874451987,False
1019,Ġvictory,1,50,12.96138550830505,False
1020,Ġlist,1,51,11.143867343484063,False
1021,ening,1,51,3.447783532836118,False
1022,Ġto,1,51,0.4435192116344451,False
1023,Ġthe,1,51,1.7896568589828905,False
1024,Ġtale,1,51,15.826465170759016,False
1025,Ġthe,1,51,9.029242701346437,False
1026,Ġlord,1,51,11.542199747171196,False
1027,Ġof,1,51,3.399029811661644,False
1028,Ġthe,1,51,0.21750223366601273,False
1029,Ġman,1,51,12.315836089921309,False
1030,or,1,51,5.581416796008688,False
1031,Ġtried,1,51,15.51285638607861,False
1032,Ġto,1,51,1.3632638600983609,False
1033,Ġdiscern,1,51,11.979606725445523,False
1034,Ġwhich,1,51,6.546284198661612,False
1035,Ġhunts,1,51,18.34076863252342,False
1036,man,1,51,3.4816934142807163,False
1037,Ġwas,1,51,6.590761465208966,False
1038,Ġtelling,1,51,10.595002469707335,False
1039,Ġhim,1,51,4.431015652901085,False
1040,Ġthe,1,51,5.75956900907662,False
1041,Ġtruth,1,51,7.860717611677173,False
1042,Ġand,1,51,4.638327671179491,False
1043,Ġwhat,1,51,7.709893682137113,False
1044,Ġthe,1,51,4.555522298882068,False
1045,Ġtwo,1,51,8.08926696537532,False
1046,Ġhunts,1,51,19.067784135349328,False
1047,men,1,51,14.78983577854656,False
1048,Ġwere,1,51,5.829563233708339,False
1049,Ġthinking,1,51,12.868619034082398,False
1050,Ġas,1,51,8.122864003116295,False
1051,Ġthey,1,51,4.6478606920368515,False
1052,Ġwaited,1,51,8.028277491346996,False
1053,Ġfor,1,51,1.5856936543496578,False
1054,Ġhim,1,51,4.551693725557224,False
1055,Ġto,1,51,1.8618479196220126,False
1056,Ġmake,1,51,6.562248335654208,False
1057,Ġa,1,51,3.1252278142367835,False
1058,Ġdecision,1,51,4.942833496093846,False
1059,Ġalmost,1,52,11.821278507065394,False
1060,Ġinstantly,1,52,8.811790983028454,False
1061,Ġthe,1,52,8.991459102042548,False
1062,Ġlord,1,52,11.302272386773689,False
1063,Ġsaw,1,52,9.350498336554638,False
1064,Ġthat,1,52,2.9155379858084984,False
1065,Ġthe,1,52,2.078458721984751,False
1066,Ġsecond,1,52,9.317092173073343,False
1067,Ġhunts,1,52,18.921046974190773,False
1068,man,1,52,3.4816934142807163,False
1069,Ġhad,1,52,7.0781173068065435,False
1070,Ġfed,1,52,16.64827944386706,False
1071,Ġhim,1,52,6.604761814953125,False
1072,Ġa,1,52,1.2404710234064327,False
1073,Ġpack,1,52,10.816438787197285,False
1074,Ġof,1,52,0.662839676075715,False
1075,Ġlies,1,52,2.8083886213129534,False
1076,Ġand,1,52,5.476959471383053,False
1077,Ġit,1,52,7.715276969867556,False
1078,Ġwas,1,52,3.308744504812472,False
1079,Ġthe,1,52,4.689296642579365,False
1080,Ġfirst,1,52,4.377967260883837,False
1081,Ġhunts,1,52,21.10702294902634,False
1082,man,1,52,3.4816934142807163,False
1083,Ġwho,1,52,7.0980870312195785,False
1084,Ġwas,1,52,5.674528190314701,False
1085,Ġthe,1,52,4.783156089741258,False
1086,Ġtrue,1,52,11.037342874386388,False
1087,Ġsavior,1,52,18.07239467135876,False
1088,Ġof,1,52,3.0488062355143652,False
1089,Ġbr,1,52,13.5328028490708,False
1090,ad,1,52,2.298535951385038,False
1091,ford,1,52,4.073348574633364,False
1092,Ġthe,1,53,4.532436413578136,False
1093,Ġlord,1,53,10.778132461705065,False
1094,Ġbelieved,1,53,16.336151716720263,False
1095,Ġthe,1,53,4.271118463946583,False
1096,Ġsecond,1,53,10.117957006169918,False
1097,Ġhunts,1,53,18.712818205059346,False
1098,man,1,53,3.4816934142807163,False
1099,Ġhad,1,53,7.0781173068065435,False
1100,Ġtried,1,53,9.648532256850881,False
1101,Ġto,1,53,0.5787844634819672,False
1102,Ġsteal,1,53,7.207229883315171,False
1103,Ġthe,1,53,1.8476028389805894,False
1104,Ġfirst,1,53,8.922723776314395,False
1105,Ġhunts,1,53,19.08549504902127,False
1106,mans,1,53,16.79313954280388,False
1107,Ġprize,1,53,15.294995198913101,False
1108,Ġand,1,53,5.608705083063059,False
1109,Ġso,1,53,5.1842181537436725,False
1110,Ġproclaimed,1,53,18.872081786512837,False
1111,Ġthe,1,53,4.311084445086758,False
1112,Ġfirst,1,53,8.494554795404772,False
1113,Ġhunts,1,53,19.08549504902127,False
1114,man,1,53,3.4816934142807163,False
1115,Ġthe,1,53,7.711880833662151,False
1116,Ġtrue,1,53,11.535427274994792,False
1117,Ġvict,1,53,15.56247735752009,False
1118,or,1,53,1.705547443247455,False
1119,Ġthe,1,54,4.532436413578136,False
1120,Ġlord,1,54,10.778132461705065,False
1121,Ġwondered,1,54,17.70083139257986,False
1122,Ġfor,1,54,10.031052985350348,False
1123,Ġa,1,54,4.3751948320622365,False
1124,Ġmoment,1,54,5.665827571311791,False
1125,Ġwhy,1,54,17.11231773741815,False
1126,Ġhe,1,54,5.011711779514415,False
1127,Ġalways,1,54,9.123777732506278,False
1128,Ġencountered,1,54,9.272358691492768,False
1129,Ġso,1,54,10.82126054027996,False
1130,Ġmuch,1,54,4.42939638973132,False
1131,Ġch,1,54,11.56181623540242,False
1132,ican,1,54,8.88968827322119,False
